"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Mauritania","MRT","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.382138363739193","1.77933548765424","0.796198182646969","2.95147104894448","0.872767883461321","-25.7823627316915","0.296484216214111","0.762801541712495","0.525226802482891","9.81798484582199","3.8212269349202","1.66366662576815","1.99546967141163","0.173563001535665","1.1728934804785","1.02157071244666","0.559323459626581","0.184479805250172","0.201240663645402","0.353300535504123","0.66067235515947","0.157221690374312","0.515531412098493","1.28741169652025","0.158040662780232","0.493845458418706","-0.0301913540468201","-0.237521128890343","0.00964595316726688","1.0756106779225","3.09943729293764","5.92031143001608","5.08448918377758","6.52290906080433","22.0405893347444","37.1658805031448","5.08438156002566","4.15201283015426","8.50325293764221","-0.0838833990697423","3.00909602300143","11.3958589957119","26.4964855250228","19.9652647923005","9.32179665019629","10.3901743055676","5.79428857704288","11.9900106315831","1.35162344731518","",
"Mauritius","MUS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.446426901111113","0.275633610507628","0.431449497029021","0.143978867410758","0.10348407222424","0.0587713980347148","0.162046163110632","0.148867821052627","0.473536460690971","0.740162069755667","0.507615783822463","0.912392510888093","1.1121549577156","1.64092442586068","1.54665661259499","0.608270685936101","0.456357591218259","0.451451533399293","0.561767459673827","0.462654962356564","0.8290772344607","1.32010983505741","0.29187946599049","1.13619893719387","5.69640519781753","-0.599865224950269","0.662488345039445","1.07676585037942","0.211203296177967","0.643837300938996","1.51886535380783","4.18108039472127","3.78088836995991","2.81175510140463","4.29800264322647","3.76232054124167","5.04785480430278","2.41838682910982","3.5581214163052","1.85126474468606","3.09638714599611","3.34064317354459","2.61258141042044","",
"Malawi","MWI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.96009087154069","2.62735177865613","2.48729953917051","1.73313461538462","4.13764680390033","3.60555370964697","1.44707516339869","0.686791825957071","0.961607166175538","-0.115676927131013","0.766097014883592","0.0902446552642688","0.508429672447014","0.2087747979817","2.25908915655905","0.046274962482426","-0.247538381224749","0.00765359732334886","1.26383748302399","0.584197520263377","1.23885327390738","-1.30244623288146","-0.394550297562541","0.386354549293995","2.11478786514993","0.403807903537826","0.692565749428198","0.5582952585992","0.691439460666972","3.29565237512196","1.49124743120067","1.12437861381879","0.168776430330684","2.05325569469793","3.10150872042768","3.82112032891143","0.889478543326011","2.80601410334378","3.67269335233607","0.793568756772889","1.39389122723509","10.15434382533","-0.14740017538224","8.17848083015046","9.88932203097173","8.09784367193911","2.12956344441526","1.4310015496008","1.44421132452333","",
"Malaysia","MYS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.43260461577479","2.35607873407951","2.2604388185654","2.24455268920579","6.011107829804","3.76920863765598","3.45027428096499","3.08907472212648","3.05648304782713","2.70329162923098","3.8137157010624","5.05783136418103","5.2125619330416","4.15374343796079","2.34942397510519","2.22663102316669","1.76268909440089","1.31341653484342","2.03963623503393","4.29326400021981","5.29812338776315","8.13632963600558","8.76047440214555","7.48285365820749","5.82961425798395","4.71024540158831","5.03534293107292","5.13624115805328","2.99775085201457","4.92146666489341","4.03842862393764","0.59702931825208","3.16612432250471","2.92094209456765","3.50787262049413","2.73439312562665","4.72719448835046","4.68688804885339","3.28078703547736","0.0566922678201597","4.26866386639112","5.07445534647755","2.82905646583735","3.49430177873202","3.14126779490033","3.27094957416947","4.47131819195387","2.93720893592039","2.3899960384465","",
"North America","NAC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.262411303353438","0.240745633816028","0.24284523739068","0.328552613486862","0.42585121245431","0.306454342209296","0.257728522396241","0.274340365580136","0.359508098265766","0.465360529332633","0.720284584068582","0.749837596021607","0.58294608947701","0.405540633180876","0.703513841329198","0.231449243159268","0.678943103559689","1.35877943343871","1.11609884412237","1.33649939149004","1.21443975461281","0.562376610655537","0.524810029555481","0.731716483230309","0.832522629566616","1.00363652785896","1.22364669509209","1.48773389408735","2.43594246271163","3.29741173215765","3.7960597552249","1.77469527475387","1.15868754199104","1.00471528423382","1.63067986269628","1.18177120849227","2.39621121870453","2.93719489286991","2.52877421273384","1.14978250769176","1.76973354119939","1.73947467076815","1.66289300064121","1.90642634911481","1.63549603487155","2.87814851116733","2.61265023095865","1.81598553029206","1.37001121714642","",
"Namibia","NAM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","1.01873595782451","0.498277327582625","-0.00740295971288438","-0.0606081931245186","-0.0189609408264863","1.06136985128468","4.02485555732804","3.45230456852513","1.71719565024389","2.69418487762568","3.8811993378853","3.26192094846717","2.2174206282689","2.51487509461665","1.33813965139929","5.12131157413048","10.9115937081077","4.50398738172803","1.35309575970268","3.44978505622293","5.51518513645741","7.78262825073872","7.6627346927777","8.83464147976031","9.41636897593602","2.54550426895494","6.53923643249422","7.96545957399779","6.19599122951846","3.48807006884157","6.98741294187772","3.35648589783562","2.77400108552728","1.37416219895206","",
"New Caledonia","NCL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.51457252878011","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","31.5425034316144","41.2357105185995","41.0619707853658","39.4131338714126","0.673290366406715","2.15085344372157","0.92897270261171","0.995004522429376","2.40412038637232","2.21823972669222","1.95811366989583","-0.281573186753758","1.39849192613961","0.067384653570045","0.0989819949264337","-0.651267068861879","-0.651652979285951","0.28684254280917","0.0945229579530375","-0.0717675826911674","1.64509929444763","0.48283874824721","2.40470826207601","-2.1260702003897","0.260744327964127","0.118768636084618","0.434184412089366","1.02727394207041","-0.0849674613351784","0.0795106962530414","0.874570478143796","1.16009816552919","0.35893706847321","0.676850377554949","0.798177069274557","1.46055330267823","1.10439374571574","2.30562635643181","5.24111059662922","11.7488728615368","13.9168796366587","16.6290979622968","12.1181828563974","9.37843599679661","9.98662476055923","7.33289471843046","3.99995360800384","4.16115937273996","5.01609471572094","",
"Nigeria","NGA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.63400658371924","3.11486786051622","2.48484326714818","2.45995625061216","1.0343450316262","1.69236151908444","0.933655815514096","1.22244833696418","0.577458571835853","0.655098278470821","-1.15085580320592","0.329731933869535","0.301613207806339","0.375338494554186","0.257421832471525","0.658452659850488","0.352544296703913","1.15906979547382","0.76269640200282","4.28208786236471","1.08795098953615","1.45031776926151","1.87601773030805","4.84779000429419","5.7908473052954","0.762195575906024","0.977520982419566","0.862276324680926","0.548616187510335","1.69255751383097","1.64173932893097","1.60828418458094","1.9647267974307","1.91146347433629","1.37408617534323","2.82883001855541","2.05602376084292","2.18993429640203","2.43164264447833","2.93090815674044","1.65847477118341","2.15461083124664","1.53902977929152","1.08024034632138","0.82565301732704","0.619545715169452","1.09940395673676","0.932279762932974","0.502803407079972","",
"Nicaragua","NIC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.93153187930339","1.60905637237469","1.13527623515121","1.20705419866252","0.907357458767369","0.685349881797088","0.698100538677244","0.446457060855875","0.326777766172821","0.183263747739817","0.572468924721666","-0.00122534498186119","0.404300155981048","0.00364518933686303","0.23971674362967","-0.000372603744964448","0.00207921057001868","0.0625776747387296","-0.00342087704618007","0.276356312297788","0.066372416684562","2.82105613029208","0.836680053547523","2.20899576724499","1.20884706688643","2.14709924235654","2.78528780163945","4.63329371917175","4.70738771716533","6.94644970538073","5.21799162791216","2.82163938464016","3.90298020611462","3.78208933292091","4.31364089201154","3.81406738686413","4.24029014288359","5.14187108433735","7.38260716390345","5.22851145196455","5.5933347019294","9.57915170884603","7.28920925103027","7.42515289342943","7.4416714191218","7.44627928687084","6.76423833692737","5.57585693475925","2.7382545577541","",
"Netherlands","NLD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.65754324027487","1.68890209180643","1.37927425168739","1.55760199515009","1.26441001065205","1.22930994416223","0.53229376999625","0.476548410089214","0.694307413663325","0.954617274865429","1.1674883211396","1.09608977647904","0.774546107740986","0.885002319400281","1.19304182729136","1.04599934396408","1.55781920140117","1.23610804633343","1.82556745297901","3.3132375781828","3.35363696939207","1.71719506492869","1.70444913063702","1.8046389466301","1.87970101659928","2.69867906053078","3.68584505031171","2.64707865929141","8.58862846737234","9.21056835651211","15.1544784651336","12.0587424105981","5.40379276260554","3.53433198098435","21.2913476384592","30.6365606594436","51.2048398340921","86.5890857692071","20.6255899935593","11.041793588559","13.673451529465","36.7300267334479","28.5669993075886","37.4807348626119","13.2019937569918","41.9187629099704","30.8423746416686","11.5718276919364","-26.1954570769449","",
"Norway","NOR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.499448923850104","0.644581085940309","0.69706038719155","0.927476910288775","1.27460363481603","0.668162939759694","1.03329941372353","1.85095799961406","1.05284098057546","0.755391158421251","0.0928252180014528","1.05037987220594","0.718349984710191","0.539366688008716","-0.285861781465399","-0.648495093577901","1.29454313991304","0.201684594923528","0.275672097857695","1.47153041084993","0.836441265315929","-0.2902015195892","-0.510642625534553","0.822301973409777","2.15241286120085","1.57388218232366","2.34068795022881","2.79790754603139","3.66226460248637","3.58759758241959","4.86551927864212","1.83375029103222","1.54034801760238","1.82618530602719","1.85946265346505","3.25648158517507","3.43708452552289","6.18702811310606","4.45175114875388","2.23614134903134","5.04581003263603","2.06635867883482","5.4754901733455","-0.261803343835658","0.65051659502455","1.88544780890736","-5.06160492142916","1.48109795486344","-3.99676084209032","",
"Nepal","NPL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.00292940484407735","-0.00102869892552116","0.0205262344053027","","-0.00275331725165757","0","0.025558507984654","0.0162052666387339","0.0154168992941159","-0.0101072985689186","-0.00125238482644597","-0.0245180687203791","0.0368044816736236","0.0248099750998154","0.0410413340750843","0.0470030424026055","0.0195009492107248","0.011914122483729","0.163746321652356","0.0566113359342816","0","0","0","0","0.423749430010865","0.468752021000606","0.247611787038703","0.0864397656827158","-0.00882425294523833","0.347091875363344","-0.0983748686510899","0.233443620739643","-0.00573755737053385","0.0301562963265729","-0.073509433259411","0.0556064154566332","0.00793215735192788","0.297715388957694","0.548294665887946","0.497114692726412","0.487781493984052","0.38492546245071","0.151990822117659","0.242380484493914","0.500315131677601","0.779430295805902","0.234799359287314","",
"Nauru","NRU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","",
"New Zealand","NZL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.24767351902059","1.39044493070751","1.32419375","1.62197646994892","1.80482267062315","1.07425112399017","2.04074545975365","0.999040235248993","1.47723875916526","1.69087786045613","1.43726855496685","0.724730746096148","1.13657566155909","1.00040124376391","0.536388549444195","0.913162316622756","1.27238137382041","0.587546173532724","0.345138194493141","0.987184303994547","3.7031725758945","3.95684413455714","2.61273592040037","4.72858007668491","4.7304408560722","4.45872926529605","5.58678410779111","2.9019336046622","3.24713619207952","1.60215774821217","-2.86529455631185","0.481362352602515","4.27533253207987","-3.81179323818467","2.2326303912504","1.66201517661775","2.60969073234724","3.15731838922322","1.94474722454173","-0.043173008201704","0.195319565583011","0.818232559685819","2.18332669655009","-0.0364390070664","1.61778149370444","-0.0414048749165954","0.998172753373861","1.03346149202426","1.03885197632331","",
